Hip Angle,Thigh Acc X,Thigh Acc Y,Thigh Acc Z,Thigh Gyro X,Thigh Gyro Y,Thigh Gyro Z,Trunk Acc X,Trunk Acc Y,Trunk Acc Z,Trunk Gyro X,Trunk Gyro Y,Trunk Gyro Z,Gait Percent,Speed
-5.647318,-0.10588,0.00698,-0.24434,0.04541,-0.04785,-1.11548,-0.31415,-0.09075,-0.29786,-1.14844,-0.07837000000000001,0.07617,3.3,0.3
-5.647318,-0.10588,0.00698,-0.24434,0.04541,-0.04785,-1.11548,-0.31415,-0.09075,-0.29786,-1.14844,-0.07837000000000001,0.07617,3.77,0.3
-5.845084,-0.20362,-0.05119,-0.21525,0.021480000000000003,0.05566,-1.02881,-0.29553,-0.06398999999999999,-0.25365,-1.02344,-0.11938,0.05687999999999999,4.25,0.3
-5.954954,-0.20711,-0.0861,-0.16405999999999998,-0.061520000000000005,0.006840000000000001,-1.00195,-0.2967,-0.06398999999999999,-0.26645,-1.06714,-0.12671,0.09888,4.72,0.3
-6.04285,-0.21758000000000002,-0.11984000000000002,-0.10355,0.24243,0.10889000000000001,-1.07861,-0.30019,-0.05119,-0.26411999999999997,-1.0681200000000002,-0.09595,0.11377000000000001,5.19,0.3
-6.04285,-0.21758000000000002,-0.11984000000000002,-0.10355,0.24243,0.10889000000000001,-1.07861,-0.30019,-0.05119,-0.26411999999999997,-1.0681200000000002,-0.09595,0.11377000000000001,5.66,0.3
-6.328512,-0.28274,-0.16987,-0.34906,0.14770999999999998,0.47363,-1.3862299999999999,-0.30135,-0.04887,-0.24201,-1.24854,-0.08594,0.059329999999999994,6.13,0.3
-6.460356,-0.0477,0.07097,-0.034910000000000004,0.67871,-0.08081,-1.18677,-0.30833,-0.04654,-0.15358,-0.9807100000000001,-0.19604000000000002,0.08617999999999999,6.6,0.3
-6.460356,-0.0477,0.07097,-0.034910000000000004,0.67871,-0.08081,-1.18677,-0.30833,-0.04654,-0.15358,-0.9807100000000001,-0.19604000000000002,0.08617999999999999,7.08,0.3
-6.614174,-0.28739000000000003,-0.17569,-0.72836,0.09741,0.0769,-1.0881299999999998,-0.28274,-0.09308,-0.22107,-1.0481,-0.1394,0.05591,7.55,0.3
-6.6581220000000005,-0.30601,-0.1594,-0.71207,-0.08276,0.0791,-0.94971,-0.30019,-0.11052999999999999,-0.22455999999999998,-1.0261200000000001,-0.13135,0.10205,8.02,0.3
-6.680096000000001,-0.38163,-0.13613,-0.5515100000000001,-0.08325,0.12573,-0.94116,-0.29786,-0.12333,-0.18384,-0.96973,-0.08008,0.0437,8.49,0.3
-6.680096000000001,-0.38163,-0.13613,-0.5515100000000001,-0.08325,0.12573,-0.94116,-0.29786,-0.12333,-0.18384,-0.96973,-0.08008,0.0437,8.96,0.3
-6.5922,-0.40956,-0.17104,-0.43632,-0.16064,-0.07103999999999999,-0.8696299999999999,-0.29902,-0.09657,-0.16405999999999998,-0.9787600000000001,-0.042480000000000004,0.039060000000000004,9.43,0.3
-6.48233,-0.39909,-0.27575,-0.34557,-0.20385999999999999,-0.04297,-0.9101600000000001,-0.27459,-0.08726,-0.1338,-0.94653,-0.04785,0.043460000000000006,9.91,0.3
-6.306538,-0.35604,-0.38745,-0.22805,-0.02295,-0.019780000000000002,-0.95801,-0.25945999999999997,-0.057010000000000005,-0.13497,-0.96899,-0.08154,0.035160000000000004,10.38,0.3
-6.020876,-0.31648000000000004,-0.44795,-0.22107,-0.05835,-0.15674000000000002,-0.93481,-0.26179,-0.06748,-0.11052999999999999,-1.01709,-0.04224,0.03638,10.85,0.3
-5.691266000000001,-0.3572,-0.47588,-0.20129,0.19043,0.22803,-1.13599,-0.27692,-0.0861,-0.11635,-0.95239,-0.1355,0.08202999999999999,11.32,0.3
-5.3177080000000005,-0.34673000000000004,-0.56663,-0.20594,-0.10669000000000001,0.041260000000000005,-0.85303,-0.26877,-0.07447000000000001,-0.13497,-1.02368,-0.13915999999999998,0.10352,11.79,0.3
-4.94415,-0.33858,-0.62597,-0.06632,-0.05322,-0.06641,-1.0285600000000001,-0.25597,-0.0733,-0.13030999999999998,-1.0087899999999999,-0.14551,-0.03027,12.26,0.3
-4.592566000000001,-0.43283,-0.66204,-0.13962,0.03125,0.18945,-1.07471,-0.28739000000000003,-0.07796,-0.13613,-1.12329,-0.06372,0.13257,12.74,0.3
-4.2190080000000005,-0.41421,-0.61085,-0.15358,0.229,-0.14502,-0.9968299999999999,-0.28623000000000004,-0.07097,-0.12566,-1.07813,-0.06079,0.11400999999999999,13.21,0.3
-3.8234760000000003,-0.47588,-0.61317,-0.22689,0.2688,0.0896,-0.84521,-0.25597,-0.05585,-0.12217,-1.02124,-0.026119999999999997,0.04517,13.68,0.3
-3.4059699999999995,-0.48983999999999994,-0.6550600000000001,-0.32695,-0.01514,-0.04956,-0.8779299999999999,-0.23619,-0.0861,-0.08145,-0.9926799999999999,-0.02075,0.09082,14.15,0.3
-2.988464,-0.45493999999999996,-0.7039300000000001,-0.28972,-0.07886,0.03369,-0.9721700000000001,-0.25016,-0.0733,-0.03374,-0.9797399999999999,-0.06543,0.14014000000000001,14.62,0.3
-2.505036,-0.46192,-0.77723,-0.28274,-0.0271,0.29688000000000003,-1.11401,-0.23387,-0.06632,-0.02443,-0.9624,-0.03467,0.03833,15.09,0.3
-2.065556,-0.44911999999999996,-0.75978,-0.185,0.08154,-0.059079999999999994,-0.9409200000000001,-0.22455999999999998,-0.07214,-0.02327,-0.95239,-0.03784,0.08789,15.57,0.3
-1.582128,-0.45726000000000006,-0.7783899999999999,-0.29088,-0.12695,0.015380000000000001,-0.99561,-0.20826999999999998,-0.0733,-0.01745,-1.00464,-0.03564,0.06055,16.04,0.3
-1.076726,-0.42118999999999995,-0.79701,-0.19896,-0.12793,-0.11815999999999999,-0.96704,-0.19314,-0.08027999999999999,-0.01629,-0.9646,-0.04028,0.08325,16.51,0.3
-1.076726,-0.42118999999999995,-0.79701,-0.19896,-0.12793,-0.11815999999999999,-0.96704,-0.19314,-0.08027999999999999,-0.01629,-0.9646,-0.04028,0.08325,16.98,0.3
0.175792,-0.45261,-0.85751,-0.16638,0.04956,-0.04004,-1.04321,-0.18384,-0.0733,-0.054689999999999996,-1.04126,-0.08423,0.0791,17.45,0.3
0.813038,-0.41886999999999996,-0.90522,-0.12217,-0.02905,-0.00903,-1.06641,-0.17685,-0.06981,-0.02094,-1.04639,-0.11205999999999999,0.14745999999999998,17.92,0.3
0.813038,-0.41886999999999996,-0.90522,-0.12217,-0.02905,-0.00903,-1.06641,-0.17685,-0.06981,-0.02094,-1.04639,-0.11205999999999999,0.14745999999999998,18.4,0.3
2.043582,-0.30251,-0.90405,0.25945999999999997,0.30029,-0.18335,-0.9902299999999999,-0.18384,-0.045380000000000004,-0.01396,-1.08301,-0.11108,0.12134,18.87,0.3
2.6588540000000003,-0.41072,-0.93314,-0.00233,0.39014,-0.13086,-1.1228,-0.16289,-0.05585,0.039560000000000005,-1.0022,-0.0625,0.11255,19.34,0.3
3.3400480000000003,-0.39094,-0.88195,-0.44446,0.05835,-0.00732,-0.9882799999999999,-0.1466,-0.054689999999999996,0.034910000000000004,-1.04565,-0.03174,0.14331,19.81,0.3
4.043216,-0.35138,-0.96921,-0.31415,-0.41943,-0.18700999999999998,-0.8322799999999999,-0.0861,-0.0477,0.03374,-0.94189,-0.14526,0.09229,20.28,0.3
4.702436,-0.25945999999999997,-0.9738700000000001,0.00349,-0.04297,0.23608,-0.99072,-0.10588,-0.01745,0.11635,-1.0415,-0.1145,0.09546,20.75,0.3
5.27376,-0.29786,-1.0367,0.011640000000000001,0.061770000000000005,-0.17357999999999998,-0.9736299999999999,-0.08843,-0.0058200000000000005,0.13497,-0.9858399999999999,-0.05786,0.09863,21.23,0.3
5.889032,-0.18267,-0.9238299999999999,0.07679,0.34839000000000003,-0.06957999999999999,-1.1958,-0.08377000000000001,0.008140000000000001,0.12100999999999999,-0.99487,-0.08521000000000001,0.15161,21.7,0.3
6.526278,-0.23503000000000002,-0.89475,-0.06283,0.4043,-0.17188,-1.09131,-0.05003,0.0128,0.12915,-1.01538,-0.04199,0.08887,22.17,0.3
7.185498,-0.22455999999999998,-0.8738,-0.32695,0.10059,0.26000999999999996,-1.08228,-0.05003,-0.029089999999999998,0.10355,-1.01831,-0.0127,0.06885,22.64,0.3
7.80077,-0.12799000000000002,-0.9343100000000001,-0.20943,-0.43726000000000004,-0.29517,-0.86841,-0.04072,-0.00116,0.10588,-1.0378399999999999,-0.10375999999999999,0.12085,23.11,0.3
8.35012,-0.11285999999999999,-0.97154,0.23619,0.01489,0.19652999999999998,-1.01758,-0.06398999999999999,-0.02792,0.1373,-1.11572,-0.13208,0.08716,23.58,0.3
8.899469999999999,-0.00698,-0.80748,0.35370999999999997,0.41431,-0.07422000000000001,-1.08618,-0.057010000000000005,0.0128,0.12799000000000002,-0.9821799999999999,-0.09326,0.11255,24.06,0.3
9.44882,-0.04072,-0.7981699999999999,0.09075,0.28198,-0.15063,-1.07178,-0.0256,-0.019780000000000002,0.10820999999999999,-1.0681200000000002,-0.058839999999999996,0.06688999999999999,24.53,0.3
10.042117999999999,-0.04305,-0.7877,-0.16172999999999998,-0.04175,-0.10474000000000001,-1.0105,-0.039560000000000005,-0.05119,0.1245,-1.00342,-0.039310000000000005,0.08202999999999999,25.0,0.3
10.042117999999999,-0.04305,-0.7877,-0.16172999999999998,-0.04175,-0.10474000000000001,-1.0105,-0.039560000000000005,-0.05119,0.1245,-1.00342,-0.039310000000000005,0.08202999999999999,25.47,0.3
11.052922,-0.09075,-0.87031,0.1594,-0.22485,0.31128,-1.12842,-0.04654,-0.04072,0.14195,-0.99487,-0.054439999999999995,0.06372,25.94,0.3
11.052922,-0.09075,-0.87031,0.1594,-0.22485,0.31128,-1.12842,-0.04654,-0.04072,0.14195,-0.99487,-0.054439999999999995,0.06372,26.42,0.3
12.019778,0.0,-0.67833,0.2455,0.10449000000000001,-0.23290999999999998,-0.9726600000000001,-0.05119,-0.0256,0.14544,-1.01465,-0.0625,0.08057,26.89,0.3
12.613076,-0.00465,-0.6667,-0.06981,-0.00635,-0.50513,-1.0127,-0.054689999999999996,-0.053520000000000005,0.16289,-0.98755,-0.01831,0.10254,27.36,0.3
12.613076,-0.00465,-0.6667,-0.06981,-0.00635,-0.50513,-1.0127,-0.054689999999999996,-0.053520000000000005,0.16289,-0.98755,-0.01831,0.10254,27.83,0.3
13.645854,-0.07679,-0.8540200000000001,-0.07447000000000001,-0.47192,0.13402999999999998,-0.93604,-0.03607,-0.06283,0.11402000000000001,-1.03931,-0.14355,0.06226,28.3,0.3
14.085334,0.2106,-0.76327,0.4561,0.27295,0.30981,-1.16333,-0.052360000000000004,-0.0256,0.13497,-1.04688,-0.07202,0.12230999999999999,28.77,0.3
14.085334,0.2106,-0.76327,0.4561,0.27295,0.30981,-1.16333,-0.052360000000000004,-0.0256,0.13497,-1.04688,-0.07202,0.12230999999999999,29.25,0.3
14.590735999999998,0.13613,-0.6876399999999999,0.20478,0.33008000000000004,-0.055420000000000004,-1.11255,-0.06283,-0.019780000000000002,0.14893,-0.9926799999999999,-0.10985999999999999,-0.02393,29.72,0.3
15.733384,-0.1117,-0.77258,-0.53522,-0.42188000000000003,0.32568,-0.8952600000000001,-0.03607,-0.07562999999999999,0.14079,-1.02319,-0.09204,0.037110000000000004,30.19,0.3
16.26076,-0.10006,-0.87613,-0.11402000000000001,-0.6359899999999999,0.45068,-1.03906,-0.07447000000000001,-0.04421,0.19197999999999998,-1.04663,0.01123,0.1311,30.66,0.3
16.70024,0.026760000000000003,-0.8133,0.36884,0.01855,-0.042480000000000004,-1.13477,-0.07214,-0.03607,0.18384,-1.0681200000000002,-0.02515,0.15088,31.13,0.3
17.13972,0.026760000000000003,-0.7155600000000001,0.23968000000000003,0.1582,-0.03345,-1.07227,-0.04887,-0.029089999999999998,0.16522,-1.02197,-0.029539999999999997,0.11279000000000002,31.6,0.3
17.68907,-0.04305,-0.65855,-0.23503000000000002,0.17651,0.09399,-1.0139200000000002,-0.029089999999999998,-0.039560000000000005,0.14311,-1.0537100000000001,-0.10742,0.13525,32.08,0.3
18.216445999999998,-0.10704000000000001,-0.73185,-0.47588,-0.52271,0.05078,-0.927,-0.026760000000000003,-0.06865,0.1594,-1.04053,-0.08984,0.0647,32.55,0.3
18.699873999999998,-0.11984000000000002,-0.78305,-0.20943,-0.5717800000000001,-0.12549000000000002,-0.97925,-0.022109999999999998,-0.05119,0.16289,-1.02759,-0.13452,0.11084000000000001,33.02,0.3
19.183301999999998,-0.04887,-0.7877,0.02792,-0.23242,0.10522000000000001,-1.21533,-0.0256,-0.01047,0.20362,-1.06982,-0.011470000000000001,0.16284,33.49,0.3
19.688704,0.052360000000000004,-0.68066,0.21525,-0.11597,0.11840999999999999,-0.927,-0.03374,-0.019780000000000002,0.16405999999999998,-1.08569,-0.043210000000000005,0.14502,33.96,0.3
20.150157999999998,-0.029089999999999998,-0.65622,-0.04305,-0.10449000000000001,-0.03955,-0.8388700000000001,-0.019780000000000002,-0.057010000000000005,0.15591,-0.96436,-0.06909,0.14648,34.43,0.3
20.633585999999998,-0.09657,-0.70626,-0.15009,-0.28638,0.30811,-1.09277,-0.03374,-0.06167,0.15125999999999998,-1.00952,-0.14355,0.11377000000000001,34.91,0.3
21.117014,-0.0256,-0.65041,0.01396,-0.44873,0.05615,-0.90259,-0.04305,-0.058179999999999996,0.13147999999999999,-0.9939,-0.17651,0.09888,35.38,0.3
21.490572,-0.05119,-0.6957800000000001,0.06981,-0.20385999999999999,0.53906,-0.9375,-0.04189,-0.06865,0.185,-0.9653299999999999,-0.1333,0.15161,35.85,0.3
21.886104,0.029089999999999998,-0.65855,0.03142,-0.04395,0.25122,-1.14526,-0.03607,-0.04189,0.10588,-1.0083,-0.057620000000000005,0.05835,36.32,0.3
22.259662,0.06398999999999999,-0.6027,0.02443,-0.29297,-0.42822,-0.9294399999999999,-0.03025,-0.04887,0.16057000000000002,-0.9899899999999999,-0.0354,0.13721,36.79,0.3
22.259662,0.06398999999999999,-0.6027,0.02443,-0.29297,-0.42822,-0.9294399999999999,-0.03025,-0.04887,0.16057000000000002,-0.9899899999999999,-0.0354,0.13721,37.26,0.3
22.896908,-0.054689999999999996,-0.54918,-0.018619999999999998,-0.34912,0.21825999999999998,-0.8064,-0.0128,-0.06516,0.12333,-0.9829100000000001,-0.12476,0.13135,37.74,0.3
23.138622,-0.02792,-0.50497,0.04072,-0.32275,0.09082,-0.8335,-0.01745,-0.04072,0.10820999999999999,-1.03564,-0.08423,0.16138,38.21,0.3
23.138622,-0.02792,-0.50497,0.04072,-0.32275,0.09082,-0.8335,-0.01745,-0.04072,0.10820999999999999,-1.03564,-0.08423,0.16138,38.68,0.3
23.644023999999998,0.02327,-0.37,-0.026760000000000003,-0.12183,0.057620000000000005,-0.9096700000000001,-0.00116,-0.03142,0.09657,-0.9614299999999999,-0.13354000000000002,0.09717,39.15,0.3
23.907712,-0.00233,-0.36185,-0.1245,-0.44482,0.08227999999999999,-0.8125,0.0058200000000000005,-0.03723,0.06632,-1.02026,-0.12476,0.177,39.62,0.3
24.127451999999998,-0.008140000000000001,-0.41189,-0.11052999999999999,-0.52515,0.28955,-0.93604,0.011640000000000001,0.00465,0.09657,-1.0378399999999999,-0.13086,0.21655,40.09,0.3
24.457062,0.04887,-0.36884,0.16871,-0.25561999999999996,0.10595999999999998,-0.92285,0.034910000000000004,0.0,0.08843,-1.0224600000000001,-0.12793,0.18506,40.57,0.3
24.654828,0.08843,-0.27808,0.1117,0.031010000000000003,-0.03687,-0.9824200000000001,0.0477,0.018619999999999998,0.06398999999999999,-1.0686,-0.09473,0.17357999999999998,41.04,0.3
24.896542,0.07679,-0.21641,-0.07562999999999999,-0.46631000000000006,-0.01123,-0.9260299999999999,0.08959,0.01396,0.045380000000000004,-0.9880399999999999,-0.13305999999999998,0.14404,41.51,0.3
25.006412,0.08145,-0.25365,0.02443,-0.60132,0.054439999999999995,-0.8952600000000001,0.08377000000000001,0.011640000000000001,0.03607,-0.9885299999999999,-0.17260999999999999,0.146,41.98,0.3
25.116282,0.11752,-0.26411999999999997,0.22921,-0.46898999999999996,0.17529,-0.9729,0.09075,0.029089999999999998,0.053520000000000005,-0.96362,-0.14673,0.09155,42.45,0.3
25.116282,0.11752,-0.26411999999999997,0.22921,-0.46898999999999996,0.17529,-0.9729,0.09075,0.029089999999999998,0.053520000000000005,-0.96362,-0.14673,0.09155,42.92,0.3
25.336022,0.1245,-0.13147999999999999,0.052360000000000004,-0.37939,-0.00659,-0.85205,0.10472000000000001,0.03142,0.0384,-0.94116,-0.14185,0.08008,43.4,0.3
25.401944,0.11868,-0.11052999999999999,0.12566,-0.43896,0.13402999999999998,-0.8630399999999999,0.10820999999999999,0.01629,-0.00465,-0.97705,-0.18188,0.11108,43.87,0.3
25.467866,0.11868,-0.09075,0.20129,-0.61353,-0.10912999999999999,-0.79077,0.11984000000000002,0.02443,0.015130000000000001,-0.9655799999999999,-0.16919,0.10082999999999999,44.34,0.3
25.511814,0.15591,-0.08027999999999999,0.23619,-0.45874,-0.06348,-0.85278,0.10820999999999999,0.02443,0.00698,-0.93994,-0.18799000000000002,0.11425999999999999,44.81,0.3
25.511814,0.15591,-0.08027999999999999,0.23619,-0.45874,-0.06348,-0.85278,0.10820999999999999,0.02443,0.00698,-0.93994,-0.18799000000000002,0.11425999999999999,45.28,0.3
25.621684,0.23736,-0.054689999999999996,0.26528,-0.49854,0.005370000000000001,-0.8239700000000001,0.13264,0.03258,-0.03607,-0.94653,-0.16968,0.11914000000000001,45.75,0.3
25.621684,0.23038000000000003,-0.045380000000000004,0.39676,-0.33301,0.22949,-0.8466799999999999,0.1466,0.039560000000000005,-0.054689999999999996,-0.93994,-0.18604,0.1311,46.23,0.3
25.621684,0.27808,0.00698,0.38163,-0.39966,0.04517,-0.82739,0.17685,0.039560000000000005,-0.08145,-0.9475100000000001,-0.16284,0.11865,46.7,0.3
25.577735999999998,0.26528,0.06167,0.44214,-0.20801,0.12573,-0.9138200000000001,0.18384,0.03258,-0.09541000000000001,-0.94409,-0.17627,0.1687,47.17,0.3
25.577735999999998,0.26528,0.06167,0.44214,-0.20801,0.12573,-0.9138200000000001,0.18384,0.03258,-0.09541000000000001,-0.94409,-0.17627,0.1687,47.64,0.3
25.028385999999998,0.30601,0.23968000000000003,0.48751000000000005,-0.05712999999999999,0.1438,-0.9633799999999999,0.23387,0.07562999999999999,-0.14311,-1.0402799999999999,-0.13915999999999998,0.08545,48.11,0.3
24.588906,0.37233,0.36651,0.53173,0.04663,0.03394,-1.02661,0.2234,0.058179999999999996,-0.1722,-1.05811,-0.15039,0.10815,48.58,0.3
24.588906,0.37233,0.36651,0.53173,0.04663,0.03394,-1.02661,0.2234,0.058179999999999996,-0.1722,-1.05811,-0.15039,0.10815,49.06,0.3
23.62205,0.46075,0.57827,-0.0128,-0.16577,0.01611,-1.39063,0.20478,0.03607,-0.18151,-1.13599,-0.1272,0.07642,49.53,0.3
23.160595999999998,0.45726000000000006,0.54104,-0.1722,-0.39502,-0.11205999999999999,-1.3576700000000002,0.19663,0.019780000000000002,-0.18151,-1.1367200000000002,-0.15649000000000002,0.10034,50.0,0.3
22.765064000000002,0.43283,0.50497,0.05003,-0.46313000000000004,0.11182,-1.03003,0.18384,-0.011640000000000001,-0.14311,-1.1184100000000001,-0.11205999999999999,0.04785,50.47,0.3
22.391506,0.35138,0.42118999999999995,0.00233,-0.96924,0.20142000000000002,-0.63647,0.1722,-0.04189,-0.12217,-1.03931,-0.0752,-0.07324,50.94,0.3
22.127817999999998,0.29786,0.44097,0.11285999999999999,-0.7251,-0.17798,-0.91919,0.18151,-0.03025,-0.18151,-1.1450200000000001,-0.050289999999999994,0.00854,51.42,0.3
21.974,0.1594,0.43981000000000003,0.26411999999999997,-0.27905,0.20068,-1.0127,0.16755,-0.07912000000000001,-0.13846,-1.07251,-0.01929,0.01733,51.89,0.3
21.798208,0.11868,0.44678999999999996,0.29553,-0.33936,0.32788,-0.9941399999999999,0.18151,-0.09192,-0.14079,-1.0481,-0.13818,0.02222,52.36,0.3
21.556494,0.13147999999999999,0.42468,0.43283,-0.41455,0.04565,-1.02661,0.18965,-0.08959,-0.1245,-1.07397,-0.0896,0.05396,52.83,0.3
21.226884,0.17336,0.45377,0.6771699999999999,-0.08813,-0.07764,-0.9924299999999999,0.19314,-0.07562999999999999,-0.09425,-1.05786,-0.09937,0.10669000000000001,53.3,0.3
20.677534,0.36767,0.66204,0.8994,0.18018,-0.09863,-1.0429700000000002,0.18849000000000002,-0.03258,-0.08494,-1.06714,-0.13208,0.10303,53.77,0.3
20.10621,0.38629,0.75978,0.6573899999999999,0.31299,-0.23804,-1.06738,0.185,-0.018619999999999998,-0.07912000000000001,-1.02271,-0.08081,0.12573,54.25,0.3
19.578834,0.42701000000000006,0.87613,0.43632,-0.1936,-0.74512,-0.9890100000000001,0.22571999999999998,0.03258,-0.14428,-1.0429700000000002,0.00073,0.01855,54.72,0.3
19.073432,0.29320999999999997,0.73418,-0.33975,-0.07153,-0.1582,-1.1784700000000001,0.22805,0.0256,-0.13497,-1.05029,-0.061520000000000005,0.12134,55.19,0.3
18.56803,0.28739000000000003,0.62132,-0.46541000000000005,-0.4834,0.37085,-1.0568799999999998,0.23851999999999998,0.03374,-0.17918,-0.9631299999999999,-0.11792000000000001,0.13208,55.66,0.3
18.01868,0.27343,0.65273,-0.0477,-0.54028,-0.04199,-0.8916,0.21641,0.022109999999999998,-0.12799000000000002,-1.1281700000000001,-0.06543,0.02393,56.13,0.3
17.447356,0.30251,0.67135,0.23851999999999998,-0.58838,-0.20337,-0.8669399999999999,0.24666999999999997,0.06398999999999999,-0.12217,-0.9321299999999999,-0.12329000000000001,0.09717,56.6,0.3
17.02985,0.31066,0.78072,0.16638,0.44556,0.5351600000000001,-1.1189,0.25714000000000004,0.054689999999999996,-0.16057000000000002,-1.03882,-0.07031,0.10693,57.08,0.3
17.02985,0.31066,0.78072,0.16638,0.44556,0.5351600000000001,-1.1189,0.25714000000000004,0.054689999999999996,-0.16057000000000002,-1.03882,-0.07031,0.10693,57.55,0.3
15.975098000000001,0.20013,0.66786,0.12799000000000002,-0.72021,0.10595999999999998,-0.86475,0.27459,0.011640000000000001,-0.20245,-1.07202,-0.039310000000000005,0.00146,58.02,0.3
15.337852,0.36534,0.71905,0.57711,-0.2561,-0.25879,-1.18335,0.22223,0.026760000000000003,-0.17685,-1.09814,-0.104,0.06372,58.49,0.3
14.766528,0.42352,0.9505899999999999,0.65972,0.33691,-0.07471,-1.06006,0.21291999999999997,0.05003,-0.16405999999999998,-1.02441,-0.02808,0.07349,58.96,0.3
14.2831,0.28041,0.86449,-0.12566,0.20483,-0.22388000000000002,-1.17261,0.18849000000000002,0.04654,-0.18733,-1.0261200000000001,-0.09961,0.059079999999999994,59.43,0.3
13.777698000000001,0.23736,0.65273,-0.6771699999999999,-0.9096700000000001,-0.0769,-1.0595700000000001,0.21758000000000002,0.04654,-0.27808,-1.0200200000000001,-0.19287,-0.09961,59.91,0.3
13.777698000000001,0.23736,0.65273,-0.6771699999999999,-0.9096700000000001,-0.0769,-1.0595700000000001,0.21758000000000002,0.04654,-0.27808,-1.0200200000000001,-0.19287,-0.09961,60.38,0.3
12.613076,0.4084,0.81679,0.5584899999999999,0.03467,0.20337,-1.2807600000000001,0.18849000000000002,0.0989,-0.1978,-0.95947,-0.04272,-0.03271,60.85,0.3
12.0857,0.40141,0.90289,0.4049,0.22046,-0.24438000000000001,-1.0127,0.15591,0.11285999999999999,-0.20013,-1.0200200000000001,-0.08472,0.0498,61.32,0.3
11.624246000000001,0.21641,0.78538,-0.26528,-0.19165,0.07349,-0.90161,0.16405999999999998,0.07447000000000001,-0.22455999999999998,-0.9787600000000001,-0.05396,0.03223,61.79,0.3
11.030948,0.1245,0.69811,-0.23503000000000002,-0.62061,-0.1853,-0.81909,0.16057000000000002,0.06516,-0.19314,-0.90845,-0.11475,0.0249,62.26,0.3
11.030948,0.1245,0.69811,-0.23503000000000002,-0.62061,-0.1853,-0.81909,0.16057000000000002,0.06516,-0.19314,-0.90845,-0.11475,0.0249,62.74,0.3
10.415676,0.29553,0.79585,0.39211,-0.18799000000000002,-0.12085,-0.71094,0.15358,0.06981,-0.16405999999999998,-1.00757,-0.11742999999999999,0.03735,63.21,0.3
9.163158000000001,0.23619,0.89126,-0.0128,-0.029539999999999997,-0.23681999999999997,-0.8320299999999999,0.16405999999999998,0.0733,-0.19896,-1.0293,-0.09204,0.00903,63.68,0.3
